Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1590	-64.38733	-128.217	63.82965	0.4563697	0.5535281	0.7465977	0.391472	0.608528	1.231223
1596	-61.83472	-126.3387	64.50402	0.5950688	0.5535281	0.4172975	0.613956	0.386044	0.9361649
1602	-57.73063	-122.3843	64.65366	0.7182759	0.6106888	0.2887416	0.613956	0.386044	0.8362722
1608	-63.8765	-126.9523	63.07575	0.8801575	1.181401	0.8241942	0.541838	0.458162	0.7285084
1614	-57.99972	-119.5957	61.59601	1.848511	1.695679	0.51954	0.816468	0.183532	0.1291753
1620	-51.72016	-115.7645	64.04434	1.196981	0.5355583	0.4227865	0.450369	0.549631	0.2928398
1626	-52.27945	-117.1825	64.90305	0.8666056	0.4073205	0.328081	0.428646	0.571354	0.4519489
1632	-56.84035	-122.4204	65.58006	0.9719708	0.1659862	0.2344972	0.397133	0.602867	0.3631281
1638	-55.2883	-120.7732	65.48493	0.8975728	0.1659862	0.2344972	0.361289	0.638711	0.2392353
1644	-57.73391	-121.9571	64.22322	1.94423	0.1659862	0.2344972	0.388347	0.611653	0.1669807
1650	-57.88005	-120.2506	62.37058	1.576419	0.4155963	1.413595	0.670554	0.329446	0.1526859
1656	-57.26463	-120.5623	63.29765	1.513951	0.3965947	0.6075813	0.574141	0.425859	0.1526859
1662	-62.81588	-127.0044	64.18848	1.513951	0.4841228	0.2076326	0.911579	0.0884214	0.9288235
1668	-59.382	-125.0889	65.70689	0.899795	0.1515697	0.2386577	0.361887	0.638113	0.630858
1674	-60.63055	-126.8019	66.17137	1.094968	0.1235261	0.08371647	0.181454	0.818546	0.4407575
1680	-56.89496	-122.8186	65.92369	0.6023855	0.1235261	0.3227329	0.163619	0.836381	0.4407575
1686	-59.55255	-124.9742	65.42167	1.49012	0.1235261	0.1699485	0.281964	0.718036	0.3864601
1692	-51.6539	-117.4123	65.75844	0.9146188	0.200803	0.1575202	0.258783	0.741217	0.674148
1698	-54.0176	-119.9055	65.88787	1.062173	0.145912	0.1264184	0.584595	0.415405	0.3426959
1704	-51.30024	-115.9153	64.61507	0.4248011	0.5990687	0.545384	0.593065	0.406935	0.6011
1710	-55.97255	-119.72	63.74742	1.108839	0.5990687	0.6644445	0.652545	0.347455	0.6308878
1716	-57.20223	-122.3709	65.16869	0.949184	0.2189009	0.3565058	0.606605	0.393395	0.6308878
1722	-57.27787	-122.3373	65.05939	0.5274412	0.2296174	0.6036387	0.410579	0.589421	0.765196
1728	-53.90036	-117.921	64.02063	0.8840444	0.8519395	0.3895765	0.781897	0.218103	0.7610467
1734	-60.76922	-124.3891	63.61984	0.923912	0.8519395	0.5528927	0.781897	0.218103	0.8627868
1740	-72.95016	-137.3882	64.43802	0.3277817	0.7263753	0.395894	0.564741	0.435259	1.069284
1746	-57.68486	-121.876	64.19109	0.9525333	0.7263753	0.395894	0.857045	0.142955	0.4827002
1752	-59.78265	-122.5991	62.81648	1.038026	0.2995223	2.792662	0.488676	0.511324	0.629265
1758	-46.70961	-111.6337	64.92408	0.5481557	0.2705094	0.6186965	0.472247	0.527753	0.7445005
1764	-52.9569	-118.4589	65.50203	0.56531	0.2612106	0.2114636	0.487089	0.512911	1.012876
1770	-45.26988	-111.4489	66.17907	0.08486303	0.2612106	0.2114636	0.568655	0.431345	0.7908831
1776	-49.69189	-114.7933	65.1014	0.1835449	0.5177745	0.186055	0.555114	0.444886	1.31688
1782	-49.03393	-113.4154	64.38147	0.4305084	0.830664	0.4563501	0.82783	0.17217	0.7504788
1788	-48.27672	-112.7103	64.43363	0.5885305	0.6231257	0.4563501	0.722	0.278	0.8240541
1794	-47.59738	-113.1035	65.5061	0.5885305	0.2854368	0.2482224	0.551057	0.448943	0.8018411
1800	-52.76807	-117.0804	64.31234	0.2053649	0.8725118	0.5653531	0.722324	0.277676	0.8434872
1806	-52.84638	-115.9912	63.14479	0.4444333	1.152412	1.284269	0.897754	0.102246	0.6239148
1812	-63.98217	-128.9638	64.98165	0.1407001	0.3774844	0.6432794	0.92057	0.0794304	0.8484752
1818	-57.62806	-121.7133	64.08526	0.08755953	0.4985809	1.461288	0.879966	0.120034	0.7328346
1824	-49.16474	-113.459	64.29422	0.789127	0.6456449	0.4343749	0.772963	0.227037	0.7509997
1830	-48.58215	-112.6219	64.03971	0.5403617	0.6456449	0.6499626	0.767679	0.232321	0.9510919
1836	-60.258	-122.9541	62.69615	0.3359704	1.987682	1.120265	0.824787	0.175213	0.7929967
1842	-60.14803	-124.4045	64.25643	0.1104663	1.499913	0.4043876	0.852618	0.147382	0.6280868
1848	-62.15231	-126.4114	64.25905	0.1281057	0.6812012	0.9686258	0.7157	0.2843	0.6280868
1854	-60.85708	-123.7828	62.9257	0.7133433	1.446774	0.9686258	0.728968	0.271032	0.6186138
1860	-54.71875	-117.9765	63.25773	0.5253265	1.056126	0.8106858	0.792852	0.207148	1.074847
1866	-61.01486	-124.9119	63.89704	0.988251	1.056126	0.3450742	0.765246	0.234754	0.5113072
1872	-75.33364	-138.3741	63.04045	0.455544	0.4189509	2.707985	0.328474	0.671526	0.8593967
1878	-74.59892	-137.0097	62.41073	0.770358	0.4189509	3.480543	0.598475	0.401525	0.8516252
1884	-64.50586	-126.9278	62.4219	1.389091	3.484519	0.2147628	0.878559	0.121441	0.5586108
1890	-69.13679	-133.1889	64.05213	0.5802925	0.788089	0.6668361	0.564391	0.435609	0.5265104
1896	-63.70342	-127.9059	64.20245	0.7702471	0.6603215	0.1904014	0.707315	0.292685	1.386901
1902	-54.76208	-118.6837	63.92167	0.6456913	1.171002	0.1904014	0.661185	0.338815	1.267205
1908	-53.72292	-118.6641	64.94117	0.6920446	0.22438	0.5750448	0.419813	0.580187	0.2968253
1914	-54.39445	-118.9317	64.53722	1.235721	0.22438	0.4870135	0.374843	0.625157	0.2968253
1920	-64.27499	-126.6337	62.35867	2.123516	3.181105	0.06324725	0.909545	0.0904553	0.4082211
1926	-61.01774	-123.2947	62.27695	0.987197	5.203376	0.04387474	0.909545	0.0904553	1.319954
1932	-55.83277	-120.31	64.47721	0.6239033	0.4916196	0.04387474	0.910985	0.0890153	1.902414
1938	-60.58779	-124.0672	63.47939	0.9721045	0.7036463	0.04387474	0.891257	0.108743	2.127684
1944	-54.99276	-120.8472	65.8544	0.3267686	0.306787	0.1455451	0.504415	0.495585	1.000067
1950	-48.28188	-113.728	65.44608	0.621614	0.306787	0.1597738	0.623157	0.376843	1.06226
1956	-50.20508	-114.6726	64.46751	0.6810464	0.4352834	0.1597738	0.694052	0.305948	1.593789
1962	-47.81921	-113.9926	66.17338	0.3105054	0.2071375	0.1597738	0.395275	0.604725	0.9000403
1968	-53.02348	-117.8184	64.79497	1.582306	0.190141	0.1597738	0.452141	0.547859	1.06121
1974	-47.05138	-113.0735	66.02214	1.582306	0.104959	0.02898777	0.514168	0.485832	0.4461345
1980	-51.39044	-116.5072	65.11672	0.9534306	0.380201	0.02898777	0.557641	0.442359	1.401019
1986	-56.251	-120.5705	64.31947	1.803292	0.380201	0.04316628	0.681305	0.318695	1.307353
1992	-59.26861	-124.4549	65.18631	0.3994888	0.238822	0.16034	0.652324	0.347676	1.587412
1998	-51.38057	-117.2474	65.86682	0.4749392	0.238822	0.1742866	0.422016	0.577984	0.9059222
2004	-48.21148	-113.4536	65.24215	1.252225	0.238822	0.1948302	0.331678	0.668322	0.5171854
2010	-53.53021	-119.2697	65.7395	0.8170265	0.238822	0.1731881	0.38223	0.61777	0.4459919
2016	-55.75353	-119.6994	63.94587	1.116943	0.3231226	0.9178946	0.466287	0.533713	0.432049
2022	-53.63868	-117.9926	64.35393	0.5116851	0.4124692	0.9178946	0.755276	0.244724	0.6195968
2028	-47.95966	-112.5379	64.57823	1.423049	0.434546	0.203733	0.57987	0.42013	0.3746229
2034	-49.77612	-114.2077	64.43155	1.607431	0.3088215	0.2480694	0.582539	0.417461	0.2846811
2040	-52.39444	-116.3353	63.94084	1.994663	0.7750265	0.08144577	0.710377	0.289623	0.3569054
2046	-54.53177	-118.9665	64.43474	1.174543	0.7750265	0.08144577	0.816443	0.183557	1.068094
2052	-56.07175	-119.1121	63.04037	1.434963	2.655406	0.08144577	0.882011	0.117989	0.8490174
2058	-59.82521	-123.5915	63.76627	1.034249	1.653314	0.08144577	0.690225	0.309775	1.093813
2064	-60.7951	-123.2902	62.49511	0.1466588	1.653314	1.627395	0.813884	0.186116	1.018243
2070	-63.48151	-124.6363	61.15474	0.6783213	1.952796	2.849263	0.649941	0.350059	0.9682518
2076	-61.09588	-124.0511	62.95525	1.341205	0.8708356	0.8272366	0.788303	0.211697	0.367812
2082	-57.88435	-119.8807	61.99632	1.53398	1.003323	1.077136	0.590068	0.409932	0.1724456
2088	-53.09207	-116.2228	63.1307	1.318195	1.003323	0.4914213	0.70808	0.29192	0.2403622
2094	-57.61119	-120.0989	62.48773	1.786139	1.226331	0.4914213	0.75319	0.24681	0.2555451
2100	-54.37232	-116.7091	62.33677	1.866706	1.455571	0.3563992	0.790464	0.209536	0.1987033
2106	-59.53585	-121.3454	61.80954	1.188917	2.615251	0.74558	0.765101	0.234899	0.234783
2112	-57.51385	-119.8335	62.31961	1.964285	0.7327516	0.74558	0.566479	0.433521	0.2001566
2118	-61.06511	-123.0161	61.95097	1.834296	0.7057525	1.073571	0.71936	0.28064	0.1520586
2124	-54.91332	-118.004	63.09066	1.877834	0.7057525	0.4159091	0.57072	0.42928	0.2655345
2130	-57.51145	-120.6578	63.14633	2.018878	0.7810147	0.2358145	0.353992	0.646008	0.2141766
2136	-61.31624	-125.2245	63.9083	2.018878	0.3634391	0.2358145	0.5153	0.4847	0.2685004
2142	-61.38288	-121.72	60.33714	1.593344	0.4867262	4.667068	0.764321	0.235679	0.08882289
2148	-63.98798	-123.0446	59.05659	2.287681	0.4867262	4.667068	0.580469	0.419531	0.04530407
2154	-66.0977	-128.0302	61.93246	2.036366	0.4867262	1.018694	0.569228	0.430772	0.1170827
2160	-73.95834	-138.1639	64.20557	1.170681	0.625327	0.2411841	0.787401	0.212599	0.2231429
2166	-76.24997	-139.0962	62.84619	2.151784	0.625327	0.2411841	0.725654	0.274346	0.1258266
2172	-67.08215	-129.2294	62.14723	0.1378317	1.556006	1.585518	0.684997	0.315003	1.406659
2178	-71.95875	-134.4169	62.45814	0.1004167	1.782135	1.585518	0.498613	0.501387	1.044652
2184	-64.47908	-128.6401	64.16104	2.035486	0.7445877	0.03978508	0.672856	0.327144	0.3867316
2190	-64.74815	-127.4198	62.67164	2.62191	1.541023	0.06670807	0.715616	0.284384	0.3463931
2196	-67.52619	-130.8613	63.33509	0.7316252	1.384941	0.1503221	0.672995	0.327005	1.615725
2202	-62.64712	-126.2213	63.57416	0.4553292	1.384941	0.4264621	0.772669	0.227331	1.099577
2208	-62.39568	-125.1717	62.77604	0.7462981	0.6571861	2.209078	0.467885	0.532115	0.6133162
2214	-60.32789	-125.268	64.94009	1.099541	0.1253681	0.4967354	0.467885	0.532115	0.2710374
2220	-61.20378	-127.1638	65.96005	0.09387199	0.1356751	0.4967354	0.669173	0.330827	0.7600995
2226	-59.56112	-125.4983	65.93718	0.8772775	0.1356751	0.1482306	0.435072	0.564928	0.8332626
2232	-55.90152	-120.3525	64.45095	0.9116723	0.2620906	0.7040135	0.452482	0.547518	0.7666904
2238	-59.27592	-122.467	63.19105	1.149887	0.5884048	1.06623	0.580891	0.419109	0.3024178
2244	-57.48985	-121.5649	64.07504	1.009414	0.2528492	1.06623	0.684773	0.315227	0.4409067
2250	-54.83774	-119.5387	64.70095	0.3451635	0.2528492	1.06623	0.465734	0.534266	0.667223
2256	-57.84	-122.7199	64.87994	0.1105422	0.227452	1.06623	0.553494	0.446506	0.8503049
2262	-59.45884	-124.6989	65.24011	0.3714266	0.227452	0.5479053	0.3585	0.6415	0.8503049
2268	-61.59257	-126.5298	64.93721	0.4714389	0.227452	0.815865	0.5612	0.4388	0.5898124
2274	-65.39868	-130.209	64.81033	1.257937	0.1595941	0.3038787	0.342567	0.657433	0.1811128
2280	-68.70152	-131.8842	63.1827	0.8772297	0.6159406	0.8595336	0.66174	0.33826	1.2317
2286	-70.26579	-134.2915	64.02575	0.7458824	0.5075067	0.8595336	0.66174	0.33826	0.5937558
2292	-59.84567	-122.2429	62.39723	1.99782	0.7026285	0.415565	0.832886	0.167114	0.108887
2298	-61.60834	-124.0569	62.44859	1.99782	0.5789335	0.2051013	0.87232	0.12768	0.0529376
2304	-57.59562	-122.7861	65.1905	0.4092749	0.3918379	0.1731033	0.375059	0.624941	1.275736
2310	-54.07974	-119.4043	65.32454	0.913055	0.2042332	0.3130284	0.579373	0.420627	0.6680654
2316	-56.666	-122.031	65.36496	0.4162702	0.4035275	0.3130284	0.54949	0.45051	0.6424172
2322	-53.01139	-118.6174	65.60597	0.4200597	0.210343	0.4175097	0.431572	0.568428	0.6210286
2328	-53.55547	-119.6415	66.08607	0.09891921	0.1904488	0.3787896	0.474938	0.525062	0.4825989
2334	-59.15617	-122.5375	63.38129	0.5855947	0.3980133	2.047089	0.727258	0.272742	0.3204751
2340	-54.58173	-118.7266	64.14487	1.500601	0.4303524	0.2955884	0.746311	0.253689	0.2678038
2346	-56.92897	-121.3816	64.45264	1.285924	0.4303524	0.2955884	0.544446	0.455554	0.3387317
2352	-53.22708	-117.6092	64.38209	0.9330698	0.4303524	0.5142864	0.49178	0.50822	0.3387317
2358	-53.32693	-118.2691	64.94221	0.7330352	0.3967457	0.3332509	0.523834	0.476166	0.7701793
2364	-58.80526	-123.3159	64.51062	1.054891	0.4928043	0.3332509	0.698493	0.301507	0.6663532
2370	-52.76754	-118.3258	65.55824	0.2600754	0.5587362	0.1932406	0.570284	0.429716	0.6663532
2376	-50.42021	-115.4098	64.98964	0.9050608	0.3969625	0.2756959	0.760951	0.239049	0.4033713
2382	-58.24702	-121.3838	63.13679	0.8531149	0.7557106	1.273636	0.638115	0.361885	0.6737244
2388	-50.54479	-116.1084	65.56362	0.556973	0.0918925	0.6008568	0.263704	0.736296	0.6737244
2394	-50.3187	-115.2177	64.89895	0.8959891	0.2281663	0.4772128	0.384312	0.615688	0.3090421
2400	-50.82776	-116.5255	65.6977	0.2894934	0.3170394	0.2786459	0.584312	0.415688	0.7405896
2406	-58.63306	-122.2997	63.6666	0.6410805	0.6857473	0.567548	0.542295	0.457705	1.260326
2412	-57.51326	-122.3405	64.82722	0.2703156	0.6857473	0.2859275	0.741025	0.258975	1.028775
2418	-56.88086	-121.489	64.60817	0.3693937	0.6857473	0.2859275	0.709878	0.290122	1.140162
2424	-56.86424	-120.3919	63.52768	0.08293201	0.6129183	1.385056	0.792254	0.207746	1.20296
2430	-59.22751	-123.7797	64.55217	0.04331233	0.4216936	0.7931596	0.788176	0.211824	1.105768
2436	-58.5087	-123.4456	64.93688	0.3394395	0.4236621	0.5888732	0.563576	0.436424	0.4632831
2442	-59.99831	-122.9413	62.94302	0.9198556	1.263422	0.8920345	0.644753	0.355247	0.3924038
2448	-63.33841	-126.2509	62.9125	0.9198556	1.264794	0.8920345	0.644753	0.355247	0.6874075
2454	-60.45723	-124.0809	63.62369	0.9198556	0.7046161	0.8205802	0.652552	0.347448	0.5333038
2460	-68.18499	-132.3199	64.13487	0.7567552	0.5469782	0.7146062	0.835196	0.164804	0.557578
2466	-75.41496	-137.9131	62.49811	0.4306725	1.863522	0.8293033	0.714588	0.285412	1.264469
2472	-62.22534	-125.5475	63.3222	0.224036	0.4301225	1.771616	0.682912	0.317088	1.274856
2478	-66.38873	-129.3025	62.91377	0.06374904	1.780483	1.492464	0.638539	0.361461	0.528431
2484	-57.10903	-122.7519	65.64289	0.912799	0.07995213	0.3915354	0.403079	0.596921	0.4095241
2490	-60.90666	-125.1503	64.24364	1.896048	0.06900776	0.6252425	0.790662	0.209338	0.3080379
2496	-55.8809	-121.1507	65.26985	1.896048	0.1029941	0.1044574	0.582535	0.417465	0.3080379
2502	-54.33779	-118.3744	64.0366	1.027001	0.2605063	0.7520802	0.640008	0.359992	0.1898251
2508	-58.07329	-121.5875	63.51424	1.055568	0.1792521	1.838515	0.544088	0.455912	0.2782886
2514	-58.64103	-123.1791	64.53805	0.9982173	0.1792521	0.7592728	0.575229	0.424771	0.3106096
2520	-58.13769	-121.2799	63.14222	1.106185	0.4554599	1.435258	0.63193	0.36807	0.307526
2526	-58.89849	-123.1728	64.27428	1.106185	0.4554599	0.4594356	0.627713	0.372287	0.6729773
2532	-56.41442	-120.6088	64.19438	0.8208413	0.4468947	0.753161	0.641642	0.358358	0.4830355
2538	-59.96992	-122.9523	62.98242	0.8466289	1.540396	0.753161	0.801266	0.198734	0.4429478
2544	-57.76509	-121.503	63.73791	0.8466289	0.9722438	0.5571287	0.782357	0.217643	0.4580386
2550	-60.09066	-123.3856	63.29497	0.5170554	0.9722438	1.252651	0.958518	0.0414819	0.5358879
2556	-62.04886	-124.8125	62.7636	0.7047394	1.336064	1.252651	0.955468	0.0445324	0.6005752
2562	-68.86569	-132.4473	63.58156	0.8925705	0.595441	0.6137685	0.601825	0.398175	1.167609
2568	-70.17192	-135.1977	65.02576	0.2651996	0.2097416	0.6137685	0.517523	0.482477	1.127968
2574	-66.99906	-132.2995	65.30044	0.4084393	0.1866613	0.6137685	0.251933	0.748067	0.7489165
2580	-68.68897	-133.8252	65.13626	0.9968831	0.1866613	0.3404779	0.283772	0.716228	0.8176913
2586	-58.69425	-125.7871	67.09288	0.614652	0.02384791	0.08639781	0.201509	0.798491	0.5228574
2592	-59.46944	-126.1106	66.6412	0.5596076	0.06884685	0.08639781	0.231986	0.768014	0.9903874
2598	-57.47364	-123.9537	66.48009	0.9684328	0.06490917	0.08639781	0.305526	0.694474	0.7087931
2604	-57.11015	-123.457	66.3468	0.7584944	0.1354091	0.08639781	0.383454	0.616546	0.774915
2610	-68.56586	-129.9376	61.37171	0.8341222	1.905535	2.528625	0.861995	0.138005	0.7278682
2616	-59.41974	-121.7898	62.37006	1.157611	1.204283	1.335005	0.792395	0.207605	0.5201139
2622	-56.2395	-120.8821	64.64264	0.8261826	0.2501502	0.639084	0.565912	0.434088	0.7831045
2628	-57.31115	-122.0412	64.73003	0.4559925	0.4344784	0.639084	0.53099	0.46901	0.4737877
2634	-59.11123	-124.0719	64.96066	0.8956275	0.4344784	0.2708478	0.620322	0.379678	0.4737877
2640	-56.62536	-121.9903	65.36489	0.8284377	0.2736323	0.2708478	0.471964	0.528036	0.4584161
2646	-54.97965	-120.111	65.13137	1.104555	0.2736323	0.2550653	0.396914	0.603086	0.4774782
2652	-59.33929	-125.6638	66.32454	0.51204	0.1510513	0.1711328	0.494189	0.505811	0.4803841
2658	-57.60959	-123.5426	65.93301	0.4594069	0.07547616	0.1711328	0.295598	0.704402	1.384678
2664	-51.77899	-118.6415	66.86248	0.0869058	0.0907843	0.1898369	0.319008	0.680992	0.7022758
2670	-57.48095	-121.8124	64.33145	0.4505308	0.2814617	0.7884342	0.436589	0.563411	1.207717
2676	-49.82316	-115.168	65.34485	0.275806	0.2814617	0.4957572	0.560951	0.439049	0.7644714
2682	-52.83686	-117.9253	65.08848	0.9442544	0.1336807	0.4819421	0.196665	0.803335	0.2708373
2688	-52.44754	-118.7652	66.31768	1.130674	0.1336807	0.03817121	0.279326	0.720674	0.4379412
2694	-53.75155	-119.8668	66.11526	1.130674	0.1336807	0.08141041	0.445768	0.554232	0.4940146
2700	-56.23848	-122.6267	66.3882	0.3171728	0.136406	0.2330385	0.408105	0.591895	0.4940146
2706	-54.79733	-120.516	65.71866	1.336936	0.1752859	0.07058949	0.281715	0.718285	0.3106614
2712	-56.06432	-121.1736	65.10928	0.2636027	0.3702615	0.5914836	0.496633	0.503367	0.556591
2718	-56.31258	-119.627	63.31441	0.3709042	0.6281023	1.456701	0.720344	0.279656	1.067828
2724	-59.87968	-123.6406	63.76088	1.925595	0.9147904	0.09251859	0.564773	0.435227	0.3152673
2730	-60.69146	-122.3517	61.66024	2.129314	1.919666	0.2618629	0.817514	0.182486	0.1246039
2736	-57.88281	-120.6084	62.72559	0.9174082	1.919666	0.5706687	0.822723	0.177277	0.2509054
2742	-56.59428	-121.0539	64.45963	1.495746	0.3768838	0.2667631	0.453054	0.546946	0.4011343
2748	-55.60471	-118.9249	63.32019	1.495746	0.9460541	0.4011297	0.561671	0.438329	0.3392792
2754	-53.67304	-118.2466	64.57353	1.015922	0.4459863	0.3760478	0.758485	0.241515	0.585076
2760	-57.42163	-120.6192	63.19759	1.03967	1.732325	0.3981033	0.758485	0.241515	0.4373347
2766	-66.51885	-128.1626	61.64376	0.9221618	1.732325	1.912417	0.676025	0.323975	0.8434384
2772	-60.86865	-123.6712	62.80251	1.961511	1.322125	0.1667504	0.849361	0.150639	0.1876863
2778	-60.27936	-123.2856	63.00622	1.845305	0.5970008	0.4037969	0.849361	0.150639	0.161493
2784	-52.73416	-116.5916	63.85748	1.845305	0.2787811	0.2647757	0.672263	0.327737	0.151556
2790	-61.6195	-124.7897	63.17015	1.209849	0.4613863	1.378647	0.343355	0.656645	0.5381665
2796	-55.7272	-119.725	63.99778	0.8117741	0.475794	0.8616343	0.575568	0.424432	0.3900437
2802	-58.53405	-122.4936	63.95955	0.5204258	0.4613572	0.845864	0.506235	0.493765	1.090051
2808	-53.46633	-118.5928	65.12649	0.139512	0.4613572	0.4993377	0.768871	0.231129	0.7354102
2814	-50.34685	-114.8382	64.49132	0.2543361	0.4613572	0.4993377	0.597635	0.402365	1.267944
2820	-52.92627	-118.8472	65.92095	0.8215559	0.1744385	0.09843625	0.280405	0.719595	0.9800211
2826	-58.39436	-124.2202	65.82583	0.2716864	0.2416002	0.09843625	0.280405	0.719595	1.372544
2832	-47.93783	-113.334	65.39614	0.8451085	0.2416002	0.284892	0.409722	0.590278	0.4587241
2838	-50.65491	-117.3288	66.67386	1.087917	0.0552033	0.04492312	0.486771	0.513229	0.4593863
2844	-49.58488	-116.4188	66.83391	1.02615	0.04192077	0.03583785	0.331407	0.668593	0.5947131
2850	-52.35428	-119.1126	66.75829	1.167389	0.04192077	0.0224277	0.146581	0.853419	0.5280985
2856	-54.75059	-122.1031	67.35248	0.3217897	0.04855118	0.05755989	0.146581	0.853419	0.6956676
2862	-52.38218	-118.3058	65.92365	1.22874	0.128312	0.07464507	0.367875	0.632125	0.2766323
2868	-49.42634	-115.5428	66.1165	1.243646	0.128312	0.05789297	0.330647	0.669353	0.6028025
2874	-55.85619	-120.7368	64.88063	1.570464	0.4179283	0.09337738	0.515294	0.484706	0.5835436
2880	-52.10987	-117.505	65.39515	1.570464	0.2556882	0.06080733	0.433262	0.566738	0.5444714
2886	-59.30713	-124.6566	65.34944	1.570464	0.2556882	0.06080733	0.631705	0.368295	0.3587954
2892	-56.67068	-121.6037	64.93299	1.375234	0.4174244	0.1306587	0.641601	0.358399	0.4494464
2898	-60.03521	-124.9686	64.93338	0.4923215	0.5585328	0.1278323	0.594331	0.405669	1.312956
2904	-66.86147	-130.0057	63.14422	1.085271	1.296157	0.3791769	0.913756	0.0862437	1.064109
2910	-59.96149	-123.6456	63.68415	0.8469001	0.4787661	0.7839515	0.827903	0.172097	1.081704
2916	-54.81599	-119.72	64.90397	0.4304505	0.5956163	0.2903584	0.816029	0.183971	0.9016611
2922	-56.56565	-120.7097	64.14403	1.40094	0.5956163	0.2903584	0.798827	0.201173	0.5407265
2928	-57.78402	-121.2637	63.47966	1.388517	0.5013176	0.5925293	0.80584	0.19416	0.2165473
2934	-58.83589	-121.5045	62.66859	1.388517	0.8827639	0.8464175	0.810459	0.189541	0.225637
2940	-57.40192	-119.5539	62.15196	1.388517	0.6099116	1.793379	0.884	0.116	0.2005344
2946	-62.29467	-124.2245	61.92985	1.610459	0.4475919	1.793379	0.589906	0.410094	0.1359761
2952	-55.03277	-117.2224	62.1896	1.909023	0.7070868	0.6866083	0.712859	0.287141	0.129606
2958	-53.36046	-117.0666	63.7061	1.593601	0.7070868	0.2234009	0.695225	0.304775	0.2173068
2964	-56.79029	-120.8273	64.03703	1.068814	0.7070868	0.4289591	0.464281	0.535719	0.4824814
2970	-54.44597	-118.982	64.53602	1.068814	0.7070868	0.2099919	0.502983	0.497017	0.4779042
2976	-58.65703	-123.0261	64.36905	0.7500532	0.9225813	0.2251129	0.684011	0.315989	0.876778
2982	-57.02701	-121.6609	64.63392	0.4514639	0.9225813	0.2251129	0.893371	0.106629	0.9149465
2988	-57.26107	-121.6231	64.36207	0.6761943	0.629846	0.5187753	0.577339	0.422661	0.4115264
2994	-66.63512	-130.4621	63.82701	0.2612216	1.1446	0.5187753	0.814615	0.185385	1.084671
3000	-52.30195	-115.6398	63.33786	0.7774127	1.882218	0.4149667	0.895916	0.104084	0.4612476
3006	-60.78992	-123.5034	62.71345	0.4345514	1.882218	0.4822247	0.650052	0.349948	1.461536
3012	-52.25149	-116.6112	64.35966	0.3287619	0.7141027	0.6237897	0.738921	0.261079	0.7525913
3018	-55.58008	-121.1021	65.522	1.041606	0.1769623	0.182926	0.598853	0.401147	0.8251479
3024	-47.81089	-113.6425	65.83158	0.7888201	0.1769623	0.1611042	0.356055	0.643945	0.842957
3030	-52.85532	-118.793	65.93765	0.2406358	0.1769623	0.1859278	0.543852	0.456148	1.200622
3036	-57.86856	-124.0426	66.174	0.05089621	0.1769623	0.1859278	0.531024	0.468976	1.16019
3042	-57.31494	-120.7485	63.43352	0.451257	0.55015	1.336118	0.705159	0.294841	1.076298
3048	-70.87209	-133.3888	62.51669	1.140109	2.256389	0.09683056	0.875195	0.124805	1.658604
3054	-60.42957	-125.3541	64.92455	0.5182951	0.4220655	0.2385007	0.648461	0.351539	1.19726
3060	-52.60099	-117.1821	64.58108	0.6039233	0.3646584	0.2385007	0.579224	0.420776	1.492334
3066	-53.85246	-118.9911	65.13867	0.8928511	0.3164078	0.2137653	0.579224	0.420776	0.9054016
3072	-61.80803	-126.2411	64.43312	0.928852	0.9718044	0.11908	0.70223	0.29777	0.9376097
3078	-57.34731	-121.52	64.17265	0.7527003	1.049823	0.2288969	0.857359	0.142641	0.9376097
3084	-58.99333	-123.312	64.31869	0.899796	0.7537511	0.3425865	0.793495	0.206505	0.504795
3090	-55.6163	-120.3125	64.6962	0.1391146	0.458148	0.4406258	0.496621	0.503379	1.282243
3096	-55.64813	-120.4578	64.80963	0.4038567	0.521993	0.2467113	0.87065	0.12935	1.227203
3102	-54.34118	-118.5499	64.20867	0.6562874	0.6009374	0.479052	0.694358	0.305642	0.9912745
3108	-51.3935	-115.053	63.65945	0.950985	1.333498	0.3600821	0.828459	0.171541	0.485161
3114	-54.4492	-117.6643	63.21507	0.950985	0.6943838	1.214741	0.693614	0.306386	0.4800139
3120	-56.27712	-120.541	64.26393	0.05912674	0.4697605	1.214741	0.596226	0.403774	0.8626504
3126	-50.42242	-115.713	65.29056	0.6259796	0.3530348	0.2985062	0.489675	0.510325	0.6406819
3132	-49.28316	-114.415	65.13188	0.7816548	0.3530348	0.3052139	0.398487	0.601513	0.6092554
3138	-52.39008	-117.582	65.19196	0.7816548	0.3158688	0.2385863	0.55141	0.44859	0.8943034
3144	-50.61384	-115.2796	64.66573	1.083784	0.5537999	0.106102	0.488069	0.511931	1.116903
3150	-51.82475	-116.8184	64.99362	0.3242577	0.2692103	0.6236575	0.599709	0.400291	0.9321979
3156	-58.24086	-122.0314	63.79053	0.5636709	0.6021222	0.1963508	0.4696	0.5304	1.879998
3162	-55.19789	-119.4394	64.24154	0.8514951	0.8523711	0.3424299	0.605981	0.394019	0.5728015
3168	-59.55985	-123.8862	64.32631	0.6659867	0.9051744	0.3424299	0.68824	0.31176	0.6794938
3174	-59.403	-122.9797	63.57669	0.4565592	0.9176654	0.8813977	0.759332	0.240668	0.879254
